866,16159.0417,9097,20.1388804,503.874447,39.0805092,-77.1707349,16,34,2,57.0107702,-3.66860519,4,219.783464
866,16159.0833,9098,20.1388804,505.770494,39.0804863,-77.170732,16,34,2,56.8814144,-3.88067537,4,219.873061
866,16159.125,9099,20.1388804,507.661976,39.0804901,-77.1707291,16,34,2,56.7444572,-4.10871444,4,219.961117
866,16159.1667,9100,20.1388804,509.548622,39.0804863,-77.1707263,16,34,2,56.5993672,-4.35269963,4,220.047397
866,16159.2083,9101,20.1388804,511.430142,39.0804863,-77.1707234,16,34,2,56.4456167,-4.61251658,4,220.131898
866,16159.25,9102,20.1388804,513.306232,39.0804825,-77.1707206,16,34,2,56.2826848,-4.88795578,4,220.21391
866,16159.2917,9103,20.1388804,515.176567,39.080471,-77.1707178,16,34,2,56.1100612,-5.17871022,4,101.019427
866,16159.3333,9104,20.1388804,517.040809,39.0804787,-77.170715,16,34,2,55.9272487,-5.48437418,4,100.996317
866,16159.375,9105,20.1388804,518.898601,39.0804863,-77.1707122,16,34,2,55.7337672,-5.80444334,4,100.968821
866,16159.4167,9106,20.1388804,520.749573,39.0804634,-77.1707094,16,34,2,55.5291567,-6.13831604,4,100.936467
866,16159.4583,9107,20.4860942,522.593339,39.0804634,-77.1707066,16,34,2,55.3129802,-6.48529587,4,100.899134
866,16159.5,9108,20.4860942,524.4295,39.080452,-77.1707038,16,34,2,55.084827,-6.84459549,4,100.856706
866,16159.5417,9109,20.1388804,526.257644,39.080471,-77.170701,16,34,2,54.8443156,-7.21534146,4,100.808826
866,16159.5833,9110,20.4860942,528.077347,39.080452,-77.1706983,16,34,2,54.5910963,-7.59658033,4,100.755968
866,16159.625,9111,20.4860942,529.888175,39.0804482,-77.1706955,16,34,2,54.3248534,-7.98728552,4,100.697541
866,16159.6667,9112,20.4860942,531.689686,39.0804367,-77.1706928,16,34,2,54.0453079,-8.3863651,4,100.633899
866,16159.7083,9113,20.1388804,533.481426,39.0804367,-77.1706901,16,34,2,53.7522189,-8.79267027,4,100.564804
866,16159.75,9114,20.4860942,535.262939,39.0804443,-77.1706874,16,34,2,53.4453854,-9.2050043,4,100.490377
866,16159.7917,9115,20.4860942,537.033761,39.0804253,-77.1706847,16,34,2,53.1246477,-9.62213187,4,100.410617
866,16159.8333,9116,20.4860942,538.793424,39.0804253,-77.170682,16,34,2,52.7898881,-10.0427886,4,100.325522
866,16159.875,9117,20.4860942,540.541458,39.0804138,-77.1706794,16,34,2,52.4410317,-10.4656906,4,100.235095
866,16159.9167,9118,20.4860942,542.277393,39.0804329,-77.1706767,16,34,2,52.0780476,-10.8895239,4,100.139573
866,16159.9583,9119,20.4860942,544.00076,39.0804214,-77.1706741,16,34,2,51.701016,-11.3109466,4,100.038717
866,16160,9120,20.4860942,545.711094,39.08041,-77.1706715,16,34,2,51.3100154,-11.73002,4,99.9327641
866,16160.3333,9128,20.8333333,547.407933,39.0804024,-77.1706689,16,34,2,50.9051719,-12.1453042,4,99.0136816
866,16160.375,9129,20.8333333,549.090822,39.0804024,-77.1706664,16,34,2,50.4866604,-12.5553447,4,98.8903073
866,16160.4167,9130,20.8333333,550.759312,39.0804024,-77.1706639,16,34,2,50.0547031,-12.9587183,4,98.7619553
866,16160.4583,9131,20.8333333,552.412964,39.0803986,-77.1706613,16,34,2,49.60957,-13.3539939,4,98.6287451
866,16160.5,9132,21.1805471,554.05135,39.0803986,-77.1706589,16,34,2,49.1515782,-13.7397538,4,98.4906757
866,16160.5417,9133,21.1805471,555.674053,39.0803871,-77.1706564,16,34,2,48.6810916,-14.1145986,4,98.3478646
866,16160.5833,9134,21.1805471,557.28067,39.0803795,-77.170654,16,34,2,48.1985211,-14.4771158,4,98.200432
866,16160.625,9135,21.1805471,558.870814,39.0803795,-77.1706515,16,34,2,47.7043213,-14.8259932,4,98.0490888
866,16160.6667,9136,21.1805471,560.444114,39.0803833,-77.1706491,16,34,2,47.1989909,-15.1599109,4,97.8943083
866,16160.7083,9137,21.1805471,562.000217,39.0803719,-77.1706468,16,34,2,46.6830714,-15.4775845,4,97.7360908
866,16160.75,9138,21.1805471,563.538788,39.080368,-77.1706444,16,34,2,46.1571458,-15.7777703,4,143.17232
866,16160.7917,9139,21.1805471,565.059516,39.0803719,-77.1706421,16,34,2,45.6218367,-16.0592703,4,143.275073
866,16160.8333,9140,21.5277608,566.56211,39.0803604,-77.1706398,16,34,2,45.0778055,-16.3209376,4,143.367159
866,16160.875,9141,21.5277608,568.046301,39.0803566,-77.1706376,16,34,2,44.5257494,-16.5616826,4,143.448816
866,16160.9167,9142,21.5277608,569.511848,39.0803604,-77.1706353,16,34,2,43.9664001,-16.7804793,4,143.519806
866,16160.9583,9143,21.5277608,570.958532,39.080349,-77.1706331,16,34,2,43.400521,-16.9763722,4,143.580486
866,16161,9144,21.5277608,572.386162,39.0803566,-77.170631,16,34,2,42.8289049,-17.1484835,4,143.630855
866,16161.0417,9145,21.875,573.794574,39.0803452,-77.1706288,16,34,2,42.2523709,-17.2960205,4,143.670913
866,16161.0833,9146,21.875,575.183633,39.0803375,-77.1706267,16,34,2,41.6717614,-17.4182835,4,143.70066
866,16161.125,9147,21.875,576.553231,39.0803413,-77.1706246,16,34,2,41.087939,-17.5146731,4,143.720333
866,16161.1667,9148,21.875,577.90329,39.080349,-77.1706226,16,34,2,40.5017824,-17.5846981,4,143.729933
866,16161.2083,9149,21.875,579.233763,39.0803299,-77.1706205,16,34,2,39.914183,-17.6279819,4,165.902908
866,16161.25,9150,21.875,580.544631,39.0803261,-77.1706185,16,34,2,39.3260407,-17.6442696,4,166.111257
866,16161.2917,9151,21.875,581.835907,39.0803299,-77.1706166,16,34,2,38.7382596,-17.6334332,4,166.314984
866,16161.3333,9152,22.2222137,583.107631,39.0803261,-77.1706146,16,34,2,38.1517433,-17.5954896,4,166.513852
866,16161.375,9153,21.875,584.359878,39.0803261,-77.1706127,16,34,2,37.5673913,-17.5305584,4,166.707979
866,16161.4167,9154,22.2222137,585.592748,39.0803261,-77.1706108,16,34,2,36.986094,-17.4389184,4,166.897366
866,16161.4583,9155,22.2222137,586.806371,39.0803146,-77.170609,16,34,2,36.4087062,-17.3216343,4,167.082131
866,16161.5,9156,22.2222137,588.000886,39.0803185,-77.1706072,16,34,2,35.835447,-17.1977755,4,167.262155
866,16161.5417,9157,22.2222137,589.176453,39.0803108,-77.1706054,16,34,2,35.2670075,-17.0531864,4,167.437438
866,16161.5833,9158,22.2222137,590.333254,39.0803108,-77.1706036,16,34,2,34.7040343,-16.8891959,4,167.6081
866,16161.625,9159,22.2222137,591.471492,39.080307,-77.1706019,16,34,2,34.1471254,-16.7072664,4,93.6035966
866,16161.6667,9160,22.2222137,592.591386,39.0802917,-77.1706002,16,34,2,33.5968263,-16.508975,4,93.3871879
866,16161.7083,9161,22.2222137,593.693173,39.0803032,-77.1705985,16,34,2,33.0536265,-16.2959918,4,93.1680544
866,16161.75,9162,22.2222137,594.777105,39.0802956,-77.1705968,16,34,2,32.517958,-16.070056,4,92.9458383
866,16161.7917,9163,22.2222137,595.843445,39.0802917,-77.1705952,16,34,2,31.990193,-15.8329502,4,92.7211345
866,16161.8333,9164,22.2222137,596.892466,39.0802803,-77.1705936,16,34,2,31.4706438,-15.5864744,4,92.4934675
866,16161.875,9165,22.2222137,597.924452,39.0802841,-77.170592,16,34,2,30.9595632,-15.3324199,4,92.2634301
866,16161.9167,9166,22.5694275,598.93969,39.0802803,-77.1705905,16,34,2,30.457145,-15.0725442,4,92.0307854
866,16161.9583,9167,22.5694275,599.938474,39.0802879,-77.1705889,16,34,2,29.9635268,-14.808547,4,91.795533
866,16162,9168,22.5694275,600.921101,39.0802879,-77.1705874,16,34,2,29.4787918,-14.5420497,4,91.5580296
866,16162.0417,9169,22.9166667,601.887866,39.0802917,-77.1705859,16,34,2,29.0029726,-14.2745766,4,91.3181558
866,16162.0833,9170,22.5694275,602.839068,39.0802765,-77.1705845,16,34,2,28.5360546,-14.0075401,4,91.0761485
866,16162.125,9171,22.5694275,603.775001,39.0802917,-77.1705831,16,34,2,28.0779803,-13.742229,4,90.8320078
866,16162.1667,9172,22.5694275,604.695956,39.0802803,-77.1705817,16,34,2,27.6286536,-13.4798003,4,90.5859704
866,16162.2083,9173,22.5694275,605.602221,39.0802727,-77.1705803,16,34,2,27.1879445,-13.2212744,4,90.3379194
866,16162.25,9174,22.9166667,606.494077,39.0802689,-77.1705789,16,34,2,26.7556934,-12.9675336,4,90.0882083
866,16162.2917,9175,22.5694275,607.371801,39.0802574,-77.1705776,16,34,2,26.3317159,-12.7193232,4,89.8367199
866,16162.3333,9176,22.9166667,608.235661,39.0802689,-77.1705762,16,34,2,25.9158074,-12.4772553,4,89.5840456
866,16162.375,9177,22.5694275,609.08592,39.0802689,-77.1705749,16,34,2,25.5077469,-12.2418137,4,89.3299505
866,16162.4167,9178,22.9166667,609.92283,39.080265,-77.1705737,16,34,2,25.1073016,-12.0133615,4,89.0775136
866,16162.4583,9179,22.9166667,610.746637,39.080265,-77.1705724,16,34,2,24.7142299,-11.7921488,4,88.8294617
866,16162.5,9180,22.9166667,611.55758,39.0802689,-77.1705712,16,34,2,24.3282859,-11.5783212,4,88.5857956
866,16162.5417,9181,22.5694275,612.355888,39.0802612,-77.1705699,16,34,2,23.9492216,-11.3719287,4,88.3461583
866,16162.5833,9182,22.5694275,613.141781,39.0802536,-77.1705687,16,34,2,23.5767905,-11.1729337,4,88.1103136
866,16162.625,9183,22.9166667,613.915472,39.080265,-77.1705675,16,34,2,23.2107498,-10.9812198,4,87.8780248
866,16162.6667,9184,22.5694275,614.677168,39.0802536,-77.1705664,16,34,2,22.8508632,-10.7965978,4,87.6490539
870,16154.4583,8987,12.8472137,96.2983939,39.0814514,-77.1713353,16,42,2,23.3729017,11.4751755,4,-1
870,16154.5,8988,12.8472137,97.0904544,39.08144,-77.1713342,16,42,2,23.7618135,11.6673534,4,-1
870,16154.5417,8989,12.8472137,97.8956996,39.0814438,-77.171333,16,42,2,24.157357,11.8663053,4,-1
870,16154.5833,8990,12.8472137,98.7143586,39.0814438,-77.1713318,16,42,2,24.5597675,12.0723144,4,-1
870,16154.625,8991,12.8472137,99.546668,39.0814514,-77.1713306,16,42,2,24.9692841,12.2854959,4,-1
870,16154.6667,8992,12.8472137,100.392873,39.0814362,-77.1713294,16,42,2,25.3861467,12.5058803,4,-1
870,16154.7083,8993,12.8472137,101.253226,39.08144,-77.1713282,16,42,2,25.8105936,12.7334059,4,-1
870,16154.75,8994,13.1944275,102.127988,39.0814247,-77.1713269,16,42,2,26.2428573,12.9679111,4,-1
870,16154.7917,8995,13.1944275,103.017427,39.0814362,-77.1713256,16,42,2,26.6831615,13.2091256,4,-1
870,16154.8333,8996,12.8472137,103.921817,39.0814362,-77.1713243,16,42,2,27.1317169,13.4566625,4,-1
870,16154.875,8997,13.1944275,104.841441,39.0814247,-77.171323,16,42,2,27.5887173,13.7100109,4,-1
870,16154.9167,8998,12.8472137,105.776586,39.0814285,-77.1713216,16,42,2,28.0543349,13.9685291,4,-1
870,16154.9583,8999,13.1944275,106.727543,39.0814285,-77.1713203,16,42,2,28.5287162,14.2314396,4,-1
870,16155,9000,13.1944275,107.694609,39.0814323,-77.1713189,16,42,2,29.0119771,14.4978265,4,-1
870,16155.0417,9001,13.1944275,108.678082,39.0814285,-77.1713175,16,42,2,29.5041982,14.766634,4,-1
870,16155.0833,9002,13.1944275,109.678263,39.0814247,-77.171316,16,42,2,30.0054205,15.0366692,4,-1
870,16155.125,9003,13.1944275,110.695451,39.0814133,-77.1713145,16,42,2,30.5156408,15.3066073,4,-1
870,16155.1667,9004,13.5416667,111.729944,39.0814209,-77.1713131,16,42,2,31.0348074,15.5749999,4,-1
870,16155.2083,9005,13.1944275,112.782038,39.0814133,-77.1713115,16,42,2,31.562817,15.8402873,4,-1
870,16155.25,9006,13.1944275,113.852022,39.081398,-77.17131,16,42,2,32.0995108,16.100814,4,-1
870,16155.2917,9007,13.5416667,114.940178,39.0814018,-77.1713084,16,42,2,32.6446724,16.354847,4,-1
870,16155.3333,9008,13.5416667,116.046778,39.0814056,-77.1713068,16,42,2,33.1980256,16.6005971,4,-1
870,16155.375,9009,13.5416667,117.172086,39.0813942,-77.1713052,16,42,2,33.7592337,16.8362429,4,-1
870,16155.4167,9010,13.1944275,118.31635,39.0814018,-77.1713036,16,42,2,34.3278989,17.0599551,4,-1
870,16155.4583,9011,13.5416667,119.479802,39.0813904,-77.1713019,16,42,2,34.903563,17.2699232,4,-1
870,16155.5,9012,13.5416667,120.662659,39.081398,-77.1713002,16,42,2,35.485709,17.4643807,4,-1
870,16155.5417,9013,13.5416667,121.865117,39.0813904,-77.1712984,16,42,2,36.0737634,17.6416304,4,-1
870,16155.5833,9014,13.5416667,123.087354,39.0813866,-77.1712967,16,42,2,36.667099,17.8000676,4,-1
870,16155.625,9015,13.5416667,124.329522,39.0813751,-77.1712949,16,42,2,37.265039,17.9382016,4,-1
870,16155.6667,9016,13.5416667,125.591751,39.0813942,-77.1712931,16,42,2,37.8668615,18.0546737,4,-1
870,16155.7083,9017,13.5416667,126.874144,39.0813675,-77.1712912,16,42,2,38.4718039,18.1482728,4,-1
870,16155.75,9018,13.8888804,128.176794,39.0813866,-77.1712893,16,42,2,39.0795053,18.2310414,4,-1
870,16155.7917,9019,13.5416667,129.499762,39.0813713,-77.1712874,16,42,2,39.689041,18.2860724,4,-1
870,16155.8333,9020,13.5416667,130.843078,39.081356,-77.1712855,16,42,2,40.2994763,18.3130593,4,-1
870,16155.875,9021,13.8888804,132.206741,39.0813675,-77.1712835,16,42,2,40.9098706,18.3118279,4,-1
870,16155.9167,9022,13.5416667,133.590717,39.081356,-77.1712815,16,42,2,41.5192817,18.2823344,4,-1
870,16155.9583,9023,13.5416667,134.994942,39.0813599,-77.1712795,16,42,2,42.1267705,18.2246624,4,-1
870,16156,9024,13.5416667,136.419323,39.0813522,-77.1712774,16,42,2,42.7314044,18.1390186,4,-1
870,16156.0417,9025,13.5416667,137.863731,39.0813522,-77.1712753,16,42,2,43.3322621,18.0257286,4,-1
870,16156.0833,9026,13.5416667,139.328012,39.0813446,-77.1712732,16,42,2,43.9284364,17.8852309,4,-1
870,16156.125,9027,13.5416667,140.81198,39.081356,-77.1712711,16,42,2,44.5190388,17.7180711,4,-1
870,16156.1667,9028,13.5416667,142.315421,39.0813408,-77.1712689,16,42,2,45.103202,17.5248957,4,-1
870,16156.2083,9029,13.5416667,143.83809,39.0813484,-77.1712667,16,42,2,45.6800835,17.3064454,4,-1
870,16156.25,9030,13.8888804,145.379719,39.0813293,-77.1712644,16,42,2,46.2488684,17.0635486,4,-1
870,16156.2917,9031,13.8888804,146.940011,39.0813293,-77.1712622,16,42,2,46.8087723,16.7971148,4,-1
870,16156.3333,9032,13.8888804,148.518646,39.0813141,-77.1712599,16,42,2,47.3590432,16.5081281,4,-1
870,16156.375,9033,13.8888804,150.115278,39.0813217,-77.1712576,16,42,2,47.8989646,16.1976412,4,-1
870,16156.4167,9034,13.8888804,151.72954,39.0813255,-77.1712552,16,42,2,48.4278569,15.8667691,4,-1
870,16156.4583,9035,13.8888804,153.361043,39.0813255,-77.1712529,16,42,2,48.9450797,15.5166836,4,-1
870,16156.5,9036,13.8888804,155.009377,39.0813179,-77.1712505,16,42,2,49.4500318,15.1485636,4,-1
870,16156.5417,9037,14.2360942,156.674116,39.0813103,-77.1712481,16,42,2,49.9421557,14.7637167,4,-1
870,16156.5833,9038,14.2360942,158.354814,39.0812988,-77.1712457,16,42,2,50.4209374,14.3634504,4,-1
870,16156.625,9039,14.2360942,160.051011,39.0812988,-77.1712432,16,42,2,50.8859076,13.9491075,4,-1
870,16156.6667,9040,14.2360942,161.762232,39.0812988,-77.1712407,16,42,2,51.336643,13.5220609,4,-1
870,16156.7083,9041,14.2360942,163.487991,39.081295,-77.1712382,16,42,2,51.7727666,13.0837083,4,-1
870,16156.75,9042,14.2360942,165.227789,39.0812798,-77.1712357,16,42,2,52.1939488,12.6354669,4,-1
870,16156.7917,9043,14.5833333,166.981119,39.0812759,-77.1712331,16,42,2,52.5999081,12.1787798,4,-1
870,16156.8333,9044,14.5833333,168.747466,39.0812759,-77.1712306,16,42,2,52.9904108,11.7150801,4,-1
870,16156.875,9045,14.5833333,170.526309,39.0812759,-77.171228,16,42,2,53.3652712,11.2458101,4,-1
870,16156.9167,9046,14.5833333,172.317121,39.0812683,-77.1712254,16,42,2,53.7243514,10.7724079,4,-1
870,16156.9583,9047,14.5833333,174.119373,39.0812759,-77.1712228,16,42,2,54.0675614,10.2962997,4,-1
870,16157.4167,9058,15.2777608,175.932533,39.0812645,-77.1712202,16,42,2,54.39482,9.81775654,4,-1
870,16157.4583,9059,15.625,177.756071,39.0812492,-77.1712175,16,42,2,54.7061406,9.33961988,4,-1
870,16157.5,9060,15.2777608,179.589457,39.0812569,-77.1712148,16,42,2,55.0015784,8.86313395,4,-1
870,16157.5417,9061,15.625,181.432165,39.0812531,-77.1712122,16,42,2,55.2812297,8.38953804,4,-1
870,16157.5833,9062,15.625,183.283673,39.0812454,-77.1712095,16,42,2,55.5452308,7.92003421,4,-1
870,16157.625,9063,15.625,185.143464,39.0812416,-77.1712068,16,42,2,55.7937568,7.45577819,4,-1
870,16157.6667,9064,15.625,187.011032,39.0812492,-77.1712041,16,42,2,56.0270191,6.99787053,4,104.071237
870,16157.7083,9065,15.625,188.885874,39.0812302,-77.1712013,16,42,2,56.2452641,6.54734845,4,103.550838
870,16157.75,9066,15.625,190.7675,39.0812302,-77.1711986,16,42,2,56.44877,6.10517824,4,103.038972
870,16157.7917,9067,15.625,192.655428,39.081234,-77.1711959,16,42,2,56.637845,5.67224855,4,102.538484
870,16157.8333,9068,15.625,194.549189,39.0812187,-77.1711931,16,42,2,56.8128238,5.24936469,4,102.049018
870,16157.875,9069,15.625,196.448324,39.0812187,-77.1711903,16,42,2,56.9740652,4.8372438,4,101.570455
870,16157.9167,9070,15.9722137,198.352389,39.0812149,-77.1711876,16,42,2,57.121949,4.43651132,4,101.102677
870,16157.9583,9071,15.9722137,200.260951,39.0812073,-77.1711848,16,42,2,57.2568722,4.04769853,4,100.645209
870,16158,9072,15.9722137,202.173593,39.081192,-77.171182,16,42,2,57.3792469,3.67124129,4,100.198052
870,16158.0417,9073,16.3194275,204.08991,39.0811996,-77.1711792,16,42,2,57.4894963,3.30748007,4,99.7609694
870,16158.0833,9074,16.3194275,206.009511,39.0811958,-77.1711764,16,42,2,57.5880517,2.95666112,4,99.3339607
870,16158.125,9075,16.3194275,207.932023,39.0811844,-77.1711736,16,42,2,57.6753496,2.6189388,4,98.9166699
870,16158.1667,9076,16.3194275,209.857084,39.0811806,-77.1711708,16,42,2,57.7518289,2.29437899,4,98.5094529
870,16158.2083,9077,16.3194275,211.784348,39.0811768,-77.171168,16,42,2,57.8179277,1.9829636,4,20.3576398
870,16158.25,9078,16.3194275,213.713484,39.0811806,-77.1711652,16,42,2,57.8740809,1.68459589,4,20.4467631
870,16158.2917,9079,16.3194275,215.644175,39.0811729,-77.1711624,16,42,2,57.9207178,1.39910666,4,20.535649
870,16158.3333,9080,16.3194275,217.576117,39.0811768,-77.1711595,16,42,2,57.9582598,1.12626114,4,20.6234689
870,16158.375,9081,16.6666667,219.509021,39.0811615,-77.1711567,16,42,2,57.9871187,0.865766391,4,20.7104587
870,16158.4167,9082,16.6666667,221.442611,39.0811577,-77.1711539,16,42,2,58.0076947,0.617279148,4,20.7965005
870,16158.4583,9083,16.6666667,223.376623,39.0811501,-77.1711511,16,42,2,58.0203751,0.380413983,4,20.8815942
870,16158.5,9084,16.6666667,225.310807,39.0811348,-77.1711483,16,42,2,58.0255335,0.15475158,4,20.9657398
870,16158.5417,9085,16.6666667,227.244925,39.0811462,-77.1711454,16,42,2,58.0235284,-0.0601529418,4,21.0489369
870,16158.5833,9086,16.6666667,229.178749,39.0811386,-77.1711426,16,42,2,58.014703,-0.264761813,4,21.130949
870,16158.625,9087,16.6666667,231.112061,39.081131,-77.1711398,16,42,2,57.9993848,-0.459546611,4,21.2118951
870,16158.6667,9088,16.6666667,233.044658,39.0811386,-77.171137,16,42,2,57.9778855,-0.644980595,4,21.2917743
870,16158.7083,9089,16.6666667,234.976341,39.0811234,-77.1711341,16,42,2,57.9505011,-0.821531448,4,21.3702311
870,16158.75,9090,16.6666667,236.906925,39.0811157,-77.1711313,16,42,2,57.9175126,-0.989654547,4,21.4476214
870,16158.7917,9091,16.6666667,238.836231,39.0811272,-77.1711285,16,42,2,57.8791864,-1.14978681,4,21.5235893
870,16158.8333,9092,17.3610942,240.76409,39.0811081,-77.1711257,16,42,2,57.835775,-1.30234122,4,21.598135
870,16158.875,9093,17.3610942,242.690341,39.0811119,-77.1711229,16,42,2,57.7875183,-1.44770199,4,21.6712587
870,16158.9167,9094,17.3610942,244.614829,39.0811043,-77.1711201,16,42,2,57.7346442,-1.58622055,4,21.7427233
870,16158.9583,9095,17.3610942,246.537408,39.0810966,-77.1711172,16,42,2,57.6773705,-1.71821228,4,21.8127655
870,16159,9096,17.3610942,248.457938,39.0810928,-77.1711144,16,42,2,57.6159054,-1.84395399,4,21.881267
870,16159.0417,9097,17.3610942,250.376286,39.0810966,-77.1711116,16,42,2,57.5504493,-1.96368224,4,57.5716917
870,16159.0833,9098,17.3610942,252.292326,39.0810852,-77.1711088,16,42,2,57.4811962,-2.07759244,4,57.6926956
870,16159.125,9099,17.0138804,254.205937,39.0810776,-77.171106,16,42,2,57.4083349,-2.1858387,4,57.8135811
870,16159.1667,9100,17.3610942,256.117006,39.081089,-77.1711032,16,42,2,57.3320504,-2.28853441,4,57.934466
870,16159.2083,9101,17.3610942,258.025423,39.0810776,-77.1711004,16,42,2,57.2525253,-2.38575355,4,58.0551141
870,16159.25,9102,17.3610942,259.931088,39.0810699,-77.1710976,16,42,2,57.1699409,-2.47753262,4,58.1758806
870,16159.2917,9103,17.3610942,261.833904,39.0810623,-77.1710948,16,42,2,57.0844785,-2.56387319,4,58.2962917
870,16159.3333,9104,17.3610942,263.733781,39.0810661,-77.171092,16,42,2,56.9963203,-2.64474498,4,58.416466
870,16159.7083,9113,18.0555471,265.630636,39.0810547,-77.1710893,16,42,2,56.9056507,-2.72008933,4,22.9525233
870,16159.75,9114,18.0555471,267.524391,39.0810509,-77.1710865,16,42,2,56.8126562,-2.78983509,4,23.0120175
870,16159.7917,9115,18.0555471,269.414976,39.0810471,-77.1710837,16,42,2,56.7175268,-2.85387995,4,23.0692602
870,16159.8333,9116,18.0555471,271.302324,39.0810394,-77.1710809,16,42,2,56.6204566,-2.9121061,4,23.124251
870,16159.875,9117,18.0555471,273.186379,39.0810394,-77.1710782,16,42,2,56.5216438,-2.96438519,4,23.1771083
870,16159.9167,9118,18.4027608,275.067089,39.081028,-77.1710754,16,42,2,56.421291,-3.010583,4,23.2272403
870,16159.9583,9119,18.4027608,276.944409,39.0810165,-77.1710727,16,42,2,56.3196055,-3.05056407,4,23.2751204
870,16160,9120,18.4027608,278.818302,39.081028,-77.1710699,16,42,2,56.216799,-3.08419629,4,23.3203932
